ObservationDate,ObservationTime,EntryDateTime,StationNumber,StationName,Latitude,Longitude,TotalPrecipAmt,NewSnowDepth,NewSnowSWE,TotalSnowDepth,TotalSnowSWE,DateTimeStamp
2024-03-09, 06:48 AM, 2024-03-09 06:49 AM, DE-KN-28, Magnolia 1.4 SSE, 39.0518, -75.4654, 0.00, 0.0, NA, NA, NA, 2024-03-09 11:48 AM
2024-03-09, 07:00 AM, 2024-03-09 06:49 AM, DE-SS-16, Seaford 0.8 SW, 38.641779, -75.627133, 0.00, 0.0, NA, 0.0, NA, 2024-03-09 11:49 AM
2024-03-09, 07:00 AM, 2024-03-09 06:58 AM, DE-SS-86, Millsboro 1.3 W, 38.582501, -75.316304, 0.00, 0.0, NA, NA, NA, 2024-03-09 11:58 AM
2024-03-09, 07:00 AM, 2024-03-09 06:58 AM, DE-SS-89, Milton 7.6 SSE, 38.68592, -75.23765, 0.00, 0.0, NA, NA, NA, 2024-03-09 11:58 AM
2024-03-09, 07:00 AM, 2024-03-09 07:00 AM, DE-NC-40, Wilmington 5.6 N, 39.8166579, -75.518258, 0.00, 0.0, NA, NA, NA, 2024-03-09 11:59 AM
2024-03-09, 07:00 AM, 2024-03-09 07:04 AM, DE-SS-60, Lewes 4.6 SSW, 38.72241, -75.192571, 0.00, 0.0, NA, NA, NA, 2024-03-09 12:04 PM
2024-03-09, 07:00 AM, 2024-03-09 07:28 AM, DE-SS-31, Dagsboro 7.1 ENE, 38.576814, -75.121908, 0.00, 0.0, NA, NA, NA, 2024-03-09 12:27 PM
2024-03-09, 07:00 AM, 2024-03-09 07:44 AM, DE-NC-74, Newport 1.0 WNW, 39.719486, -75.62449, 0.00, 0.0, NA, NA, NA, 2024-03-09 12:43 PM
2024-03-09, 07:00 AM, 2024-03-09 07:44 AM, DE-NC-4, Middletown 0.9 SSE, 39.439325, -75.707126, 0.00, 0.0, NA, NA, NA, 2024-03-09 12:44 PM
2024-03-09, 07:00 AM, 2024-03-09 07:47 AM, DE-SS-76, Long Neck 6.5 NW, 38.684853, -75.237325, 0.00, 0.0, NA, NA, NA, 2024-03-09 12:46 PM
2024-03-09, 07:00 AM, 2024-03-09 08:07 AM, DE-NC-2, Newark 3.9 SSW, 39.624942, -75.786129, 0.00, 0.0, NA, NA, NA, 2024-03-09 01:07 PM
2024-03-09, 07:00 AM, 2024-03-09 08:23 AM, DE-SS-73, Laurel 5.6 ESE, 38.5319, -75.4732, 0.00, 0.0, NA, NA, NA, 2024-03-09 01:23 PM
2024-03-09, 07:00 AM, 2024-03-09 08:40 AM, DE-SS-83, Rehoboth Beach 2.8 W, 38.724793, -75.132827, 0.00, 0.0, NA, NA, NA, 2024-03-09 01:39 PM
2024-03-09, 07:00 AM, 2024-03-09 09:11 AM, DE-KN-33, Smyrna 3.5 SSW, 39.246458, -75.622281, 0.00, 0.0, 0.00, 0.0, 0.00, 2024-03-09 02:10 PM
2024-03-09, 07:00 AM, 2024-03-09 09:27 AM, DE-SS-41, Millsboro 1.3 W, 38.5819473266602, -75.3158798217773, 0.02, NA, NA, NA, NA, 2024-03-09 02:27 PM
2024-03-09, 07:00 AM, 2024-03-09 09:29 AM, DE-SS-6, Seaford 2.3 SSE, 38.618918, -75.598454, 0.00, 0.0, NA, NA, NA, 2024-03-09 02:28 PM
2024-03-09, 07:00 AM, 2024-03-09 09:32 AM, DE-SS-3, Delmar 4.3 E, 38.469094, -75.492328, 0.00, 0.0, 0.00, 0.0, 0.00, 2024-03-09 02:31 PM
2024-03-09, 07:00 AM, 2024-03-09 11:25 AM, DE-NC-28, Middletown 4.1 NNW, 39.5044784545898, -75.7494506835938, 0.00, 0.0, NA, NA, NA, 2024-03-09 04:24 PM
2024-03-09, 07:00 AM, 2024-03-09 12:59 PM, DE-SS-48, Ellendale 3.4 ENE, 38.8317108154297, -75.3690032958984, T, NA, NA, NA, NA, 2024-03-09 05:59 PM
2024-03-09, 07:00 AM, 2024-03-09 03:01 PM, DE-SS-84, Millsboro 5.6 ENE, 38.629929, -75.205951, 0.00, 0.0, NA, 0.0, NA, 2024-03-09 08:00 PM
2024-03-09, 07:00 AM, 2024-03-09 03:23 PM, DE-SS-61, Milton 3.0 E, 38.77847, -75.257393, 0.00, 0.0, NA, NA, NA, 2024-03-09 08:22 PM
2024-03-09, 07:00 AM, 2024-03-09 05:10 PM, DE-SS-91, Milton 3.7 ESE, 38.763028, -75.246825, 0.00, 0.0, NA, NA, NA, 2024-03-09 10:09 PM
2024-03-09, 07:00 AM, 2024-03-10 07:34 AM, DE-SS-46, Seaford 0.6 WSW, 38.645, -75.6261, 0.00, 0.0, NA, NA, NA, 2024-03-10 11:34 AM
2024-03-09, 07:00 AM, 2024-06-19 11:37 AM, DE-NC-76, Middletown 4.9 NW, 39.506, -75.7719, 0.00, 0.0, NA, NA, NA, 2024-06-19 03:37 PM
2024-03-09, 07:04 AM, 2024-03-09 07:05 AM, DE-SS-62, Delmar 0.1 WSW, 38.458138, -75.572359, T, NA, NA, NA, NA, 2024-03-09 12:04 PM
2024-03-09, 07:10 AM, 2024-03-09 08:01 AM, DE-SS-87, Milton 3.7 SW, 38.735857, -75.3544133, 0.00, 0.0, NA, NA, NA, 2024-03-09 01:00 PM
2024-03-09, 07:15 AM, 2024-03-09 07:10 AM, DE-SS-90, Lincoln 2.9 WSW, 38.854474, -75.473816, 0.00, 0.0, NA, NA, NA, 2024-03-09 12:09 PM
2024-03-09, 07:20 AM, 2024-03-09 08:01 AM, DE-SS-92, Dagsboro 6.3 E, 38.55891, -75.13219, 0.00, 0.0, NA, NA, NA, 2024-03-09 01:01 PM
2024-03-09, 07:25 AM, 2024-03-09 07:26 AM, DE-KN-24, Felton 0.4 E, 39.0098304748535, -75.5712280273438, 0.00, 0.0, NA, NA, NA, 2024-03-09 12:25 PM
2024-03-09, 07:44 AM, 2024-03-09 07:56 AM, DE-NC-67, Wilmington 8.3 W, 39.752842, -75.693981, 0.00, 0.0, NA, NA, NA, 2024-03-09 12:56 PM
2024-03-09, 07:45 AM, 2024-03-13 12:57 PM, DE-KN-32, Dover 0.5 SSW, 39.15103, -75.52012, NA, NA, NA, NA, NA, 2024-03-13 04:57 PM
2024-03-09, 07:53 AM, 2024-03-09 07:54 AM, DE-NC-68, Wilmington 6.8 W, 39.742279, -75.668155, 0.00, 0.0, NA, NA, NA, 2024-03-09 12:54 PM
2024-03-09, 08:00 AM, 2024-03-09 05:12 AM, DE-KN-9, Dover 5.1 WSW, 39.12966667, -75.6125, 0.00, 0.0, NA, NA, NA, 2024-03-09 10:12 AM
2024-03-09, 08:00 AM, 2024-03-09 08:04 AM, DE-KN-36, Felton 1.7 NW, 39.02544, -75.6017, 0.00, 0.0, NA, NA, NA, 2024-03-09 01:03 PM
2024-03-09, 08:00 AM, 2024-03-09 08:09 AM, DE-NC-73, Wilmington 4.0 W, 39.74629, -75.60452, 0.00, 0.0, NA, NA, NA, 2024-03-09 01:08 PM
2024-03-09, 08:00 AM, 2024-03-09 08:12 AM, DE-SS-80, Bridgeville 3.0 ESE, 38.72328, -75.55297, 0.00, 0.0, 0.00, 0.0, 0.00, 2024-03-09 01:11 PM
2024-03-09, 08:00 AM, 2024-03-09 09:44 AM, DE-SS-66, Lewes 3.6 SW, 38.74766, -75.20289, 0.00, 0.0, NA, NA, NA, 2024-03-09 02:44 PM
2024-03-09, 08:00 AM, 2024-03-09 10:10 AM, DE-NC-1, Newark 5.3 N, 39.753672, -75.751913, 0.03, NA, NA, NA, NA, 2024-03-09 03:10 PM
2024-03-09, 08:00 AM, 2024-03-10 06:32 PM, DE-KN-12, Camden 3.7 ESE, 39.0841102600098, -75.4921722412109, T, NA, NA, NA, NA, 2024-03-10 10:32 PM
2024-03-09, 08:00 AM, 2024-03-11 07:29 AM, DE-SS-64, Laurel 3.5 NNE, 38.605, -75.5601, 0.00, 0.0, NA, NA, NA, 2024-03-11 11:29 AM
2024-03-09, 08:30 AM, 2024-03-09 08:41 AM, DE-KN-16, Harrington 2.1 ENE, 38.930137, -75.534292, 0.00, 0.0, NA, NA, NA, 2024-03-09 01:41 PM
2024-03-09, 12:00 PM, 2024-03-09 12:22 PM, DE-NC-34, Newark 2.3 NNW, 39.706609, -75.776054, 0.04, NA, NA, NA, NA, 2024-03-09 05:22 PM
2024-03-09, 10:15 PM, 2024-03-09 10:20 PM, DE-NC-84, Newark 2.7 S, 39.63731, -75.75162, 1.09, NA, NA, NA, NA, 2024-03-10 03:19 AM
2024-03-08, 04:30 AM, 2024-03-08 04:24 AM, DE-NC-10, Newport 2.4 WNW, 39.725585, -75.648791, 0.00, 0.0, NA, NA, NA, 2024-03-08 09:23 AM
2024-03-08, 05:00 AM, 2024-03-08 05:06 AM, DE-SS-85, Greenwood 4.6 WNW, 38.841166, -75.666295, 0.00, 0.0, NA, NA, NA, 2024-03-08 10:05 AM
2024-03-08, 05:00 AM, 2024-03-13 08:35 AM, DE-SS-15, Selbyville 7.1 E, 38.461155, -75.089328, 0.00, 0.0, NA, NA, NA, 2024-03-13 12:34 PM
2024-03-08, 06:00 AM, 2024-03-08 06:13 AM, DE-NC-35, Middletown 5.2 ENE, 39.4891815185547, -75.629997253418, 0.01, NA, NA, NA, NA, 2024-03-08 11:12 AM
2024-03-08, 06:31 AM, 2024-03-08 06:32 AM, DE-SS-62, Delmar 0.1 WSW, 38.458138, -75.572359, 0.00, 0.0, NA, NA, NA, 2024-03-08 11:31 AM
2024-03-08, 07:00 AM, 2024-03-08 06:45 AM, DE-SS-79, Frankford 6.2 E, 38.523319, -75.117694, 0.02, NA, NA, NA, NA, 2024-03-08 11:45 AM
2024-03-08, 07:00 AM, 2024-03-08 06:54 AM, DE-NC-4, Middletown 0.9 SSE, 39.439325, -75.707126, 0.00, 0.0, NA, NA, NA, 2024-03-08 11:53 AM
2024-03-08, 07:00 AM, 2024-03-08 06:55 AM, DE-SS-86, Millsboro 1.3 W, 38.582501, -75.316304, 0.02, NA, NA, NA, NA, 2024-03-08 11:54 AM
2024-03-08, 07:00 AM, 2024-03-08 07:04 AM, DE-SS-60, Lewes 4.6 SSW, 38.72241, -75.192571, 0.02, NA, NA, NA, NA, 2024-03-08 12:03 PM
2024-03-08, 07:00 AM, 2024-03-08 07:08 AM, DE-NC-2, Newark 3.9 SSW, 39.624942, -75.786129, 0.00, 0.0, NA, NA, NA, 2024-03-08 12:07 PM
2024-03-08, 07:00 AM, 2024-03-08 07:16 AM, DE-KN-24, Felton 0.4 E, 39.0098304748535, -75.5712280273438, 0.02, NA, NA, NA, NA, 2024-03-08 12:16 PM
2024-03-08, 07:00 AM, 2024-03-08 07:21 AM, DE-SS-31, Dagsboro 7.1 ENE, 38.576814, -75.121908, 0.02, NA, NA, NA, NA, 2024-03-08 12:21 PM
2024-03-08, 07:00 AM, 2024-03-08 07:46 AM, DE-NC-74, Newport 1.0 WNW, 39.719486, -75.62449, 0.00, 0.0, NA, NA, NA, 2024-03-08 12:46 PM
2024-03-08, 07:00 AM, 2024-03-08 08:22 AM, DE-SS-46, Seaford 0.6 WSW, 38.645, -75.6261, 0.01, NA, NA, NA, NA, 2024-03-08 01:21 PM
2024-03-08, 07:00 AM, 2024-03-08 07:53 AM, DE-NC-40, Wilmington 5.6 N, 39.8166579, -75.518258, 0.00, 0.0, NA, NA, NA, 2024-03-08 12:53 PM
2024-03-08, 07:00 AM, 2024-03-08 07:54 AM, DE-NC-28, Middletown 4.1 NNW, 39.5044784545898, -75.7494506835938, T, NA, NA, NA, NA, 2024-03-08 12:54 PM
2024-03-08, 07:00 AM, 2024-03-08 08:46 AM, DE-SS-83, Rehoboth Beach 2.8 W, 38.724793, -75.132827, 0.00, 0.0, NA, NA, NA, 2024-03-08 01:46 PM
2024-03-08, 07:00 AM, 2024-03-08 08:55 AM, DE-SS-3, Delmar 4.3 E, 38.469094, -75.492328, T, 0.0, NA, 0.0, NA, 2024-03-08 01:55 PM
2024-03-08, 07:00 AM, 2024-03-08 09:04 AM, DE-SS-89, Milton 7.6 SSE, 38.68592, -75.23765, 0.02, NA, NA, NA, NA, 2024-03-08 02:03 PM
2024-03-08, 07:00 AM, 2024-03-08 10:45 AM, DE-KN-33, Smyrna 3.5 SSW, 39.246458, -75.622281, 0.00, 0.0, 0.00, 0.0, 0.00, 2024-03-08 03:44 PM
2024-03-08, 07:00 AM, 2024-03-08 03:33 PM, DE-SS-73, Laurel 5.6 ESE, 38.5319, -75.4732, 0.00, 0.0, NA, NA, NA, 2024-03-08 08:33 PM
2024-03-08, 07:00 AM, 2024-03-09 09:29 AM, DE-SS-6, Seaford 2.3 SSE, 38.618918, -75.598454, 0.00, 0.0, NA, NA, NA, 2024-03-09 02:28 PM
2024-03-08, 07:00 AM, 2024-03-09 01:00 PM, DE-SS-48, Ellendale 3.4 ENE, 38.8317108154297, -75.3690032958984, 0.00, 0.0, NA, NA, NA, 2024-03-09 05:59 PM
2024-03-08, 07:00 AM, 2024-03-09 03:01 PM, DE-SS-84, Millsboro 5.6 ENE, 38.629929, -75.205951, 0.02, 0.0, NA, 0.0, NA, 2024-03-09 08:00 PM
2024-03-08, 07:00 AM, 2024-03-09 05:10 PM, DE-SS-91, Milton 3.7 ESE, 38.763028, -75.246825, 0.00, 0.0, NA, NA, NA, 2024-03-09 10:10 PM
2024-03-08, 07:00 AM, 2024-06-19 11:37 AM, DE-NC-76, Middletown 4.9 NW, 39.506, -75.7719, 0.00, 0.0, NA, NA, NA, 2024-06-19 03:37 PM
2024-03-08, 07:09 AM, 2024-03-08 07:10 AM, DE-KN-28, Magnolia 1.4 SSE, 39.0518, -75.4654, 0.00, 0.0, NA, NA, NA, 2024-03-08 12:10 PM
2024-03-08, 07:10 AM, 2024-03-08 07:43 AM, DE-SS-87, Milton 3.7 SW, 38.735857, -75.3544133, 0.01, NA, NA, NA, NA, 2024-03-08 12:42 PM
2024-03-08, 07:15 AM, 2024-03-08 07:27 AM, DE-SS-90, Lincoln 2.9 WSW, 38.854474, -75.473816, 0.01, NA, NA, NA, NA, 2024-03-08 12:27 PM
2024-03-08, 07:20 AM, 2024-03-08 07:26 AM, DE-SS-92, Dagsboro 6.3 E, 38.55891, -75.13219, T, NA, NA, NA, NA, 2024-03-08 12:25 PM
2024-03-08, 07:34 AM, 2024-03-08 07:38 AM, DE-NC-67, Wilmington 8.3 W, 39.752842, -75.693981, 0.00, 0.0, NA, NA, NA, 2024-03-08 12:37 PM
2024-03-08, 07:50 AM, 2024-03-08 07:49 AM, DE-KN-32, Dover 0.5 SSW, 39.15103, -75.52012, 0.01, NA, NA, NA, NA, 2024-03-08 12:49 PM
2024-03-08, 08:00 AM, 2024-03-08 07:48 AM, DE-NC-73, Wilmington 4.0 W, 39.74629, -75.60452, 0.00, 0.0, NA, NA, NA, 2024-03-08 12:48 PM
2024-03-08, 08:00 AM, 2024-03-08 08:01 AM, DE-SS-80, Bridgeville 3.0 ESE, 38.72328, -75.55297, 0.01, 0.0, 0.00, 0.0, 0.00, 2024-03-08 01:00 PM
2024-03-08, 08:00 AM, 2024-03-08 08:02 AM, DE-KN-36, Felton 1.7 NW, 39.02544, -75.6017, 0.01, NA, NA, NA, NA, 2024-03-08 01:01 PM
2024-03-08, 08:00 AM, 2024-03-08 09:01 AM, DE-SS-64, Laurel 3.5 NNE, 38.605, -75.5601, 0.01, NA, NA, NA, NA, 2024-03-08 02:00 PM
2024-03-08, 08:00 AM, 2024-03-08 10:07 AM, DE-SS-66, Lewes 3.6 SW, 38.74766, -75.20289, 0.02, NA, NA, NA, NA, 2024-03-08 03:06 PM
2024-03-08, 08:00 AM, 2024-03-08 04:36 PM, DE-KN-22, Dover 6.0 WNW, 39.194866, -75.619801, 0.01, NA, NA, NA, NA, 2024-03-08 09:36 PM
2024-03-08, 08:00 AM, 2024-03-09 05:12 AM, DE-KN-9, Dover 5.1 WSW, 39.12966667, -75.6125, 0.00, 0.0, NA, NA, NA, 2024-03-09 10:12 AM
2024-03-08, 08:00 AM, 2024-03-10 06:35 PM, DE-KN-12, Camden 3.7 ESE, 39.0841102600098, -75.4921722412109, 0.00, 0.0, NA, NA, NA, 2024-03-10 10:34 PM
2024-03-08, 08:24 AM, 2024-03-08 11:34 AM, DE-SS-76, Long Neck 6.5 NW, 38.684853, -75.237325, 0.02, NA, NA, NA, NA, 2024-03-08 04:33 PM
2024-03-08, 09:00 AM, 2024-03-08 09:02 AM, DE-KN-16, Harrington 2.1 ENE, 38.930137, -75.534292, T, NA, NA, NA, NA, 2024-03-08 02:01 PM
2024-03-08, 12:00 PM, 2024-03-08 12:02 PM, DE-NC-34, Newark 2.3 NNW, 39.706609, -75.776054, 0.52, NA, NA, NA, NA, 2024-03-08 05:02 PM
2024-03-08, 05:22 PM, 2024-03-08 05:23 PM, DE-NC-68, Wilmington 6.8 W, 39.742279, -75.668155, 0.00, 0.0, NA, NA, NA, 2024-03-08 10:22 PM
2024-03-08, 06:00 PM, 2024-03-08 06:34 PM, DE-NC-84, Newark 2.7 S, 39.63731, -75.75162, 0.00, 0.0, NA, NA, NA, 2024-03-08 11:34 PM
2024-03-07, 04:30 AM, 2024-03-07 05:11 AM, DE-NC-10, Newport 2.4 WNW, 39.725585, -75.648791, 0.77, NA, NA, NA, NA, 2024-03-07 10:10 AM
2024-03-07, 05:00 AM, 2024-03-07 05:01 AM, DE-SS-85, Greenwood 4.6 WNW, 38.841166, -75.666295, 1.68, NA, NA, NA, NA, 2024-03-07 10:00 AM
2024-03-07, 05:00 AM, 2024-03-07 05:25 AM, DE-KN-9, Dover 5.1 WSW, 39.12966667, -75.6125, 1.55, NA, NA, NA, NA, 2024-03-07 10:24 AM
2024-03-07, 05:00 AM, 2024-03-07 06:17 AM, DE-SS-15, Selbyville 7.1 E, 38.461155, -75.089328, 1.78, NA, NA, NA, NA, 2024-03-07 11:17 AM
2024-03-07, 06:00 AM, 2024-03-07 06:18 AM, DE-SS-31, Dagsboro 7.1 ENE, 38.576814, -75.121908, 2.34, NA, NA, NA, NA, 2024-03-07 11:18 AM
2024-03-07, 06:00 AM, 2024-03-07 07:22 AM, DE-NC-35, Middletown 5.2 ENE, 39.4891815185547, -75.629997253418, 1.19, NA, NA, NA, NA, 2024-03-07 12:21 PM
2024-03-07, 06:40 AM, 2024-03-07 06:42 AM, DE-SS-62, Delmar 0.1 WSW, 38.458138, -75.572359, 2.45, NA, NA, NA, NA, 2024-03-07 11:41 AM
2024-03-07, 06:56 AM, 2024-03-07 06:57 AM, DE-SS-87, Milton 3.7 SW, 38.735857, -75.3544133, 2.41, NA, NA, NA, NA, 2024-03-07 11:57 AM
2024-03-07, 07:00 AM, 2024-03-07 06:49 AM, DE-SS-79, Frankford 6.2 E, 38.523319, -75.117694, 2.31, NA, NA, NA, NA, 2024-03-07 11:48 AM
2024-03-07, 07:00 AM, 2024-03-07 06:57 AM, DE-SS-6, Seaford 2.3 SSE, 38.618918, -75.598454, 1.99, NA, NA, NA, NA, 2024-03-07 11:57 AM
2024-03-07, 07:00 AM, 2024-03-07 06:59 AM, DE-SS-60, Lewes 4.6 SSW, 38.72241, -75.192571, 1.83, NA, NA, NA, NA, 2024-03-07 11:58 AM
2024-03-07, 07:00 AM, 2024-03-07 07:16 AM, DE-SS-46, Seaford 0.6 WSW, 38.645, -75.6261, 1.93, NA, NA, NA, NA, 2024-03-07 12:16 PM
2024-03-07, 07:00 AM, 2024-03-07 07:05 AM, DE-SS-86, Millsboro 1.3 W, 38.582501, -75.316304, 2.50, NA, NA, NA, NA, 2024-03-07 12:05 PM
2024-03-07, 07:00 AM, 2024-03-07 07:08 AM, DE-SS-48, Ellendale 3.4 ENE, 38.8317108154297, -75.3690032958984, 2.37, NA, NA, NA, NA, 2024-03-07 12:08 PM
2024-03-07, 07:00 AM, 2024-03-07 07:15 AM, DE-KN-24, Felton 0.4 E, 39.0098304748535, -75.5712280273438, 1.74, NA, NA, NA, NA, 2024-03-07 12:14 PM
2024-03-07, 07:00 AM, 2024-03-07 07:16 AM, DE-NC-40, Wilmington 5.6 N, 39.8166579, -75.518258, 0.80, NA, NA, NA, NA, 2024-03-07 12:16 PM
2024-03-07, 07:00 AM, 2024-03-07 07:19 AM, DE-KN-33, Smyrna 3.5 SSW, 39.246458, -75.622281, 1.32, 0.0, 0.00, 0.0, 0.00, 2024-03-07 12:18 PM
2024-03-07, 07:00 AM, 2024-03-07 07:26 AM, DE-SS-68, Lewes 7.8 S, 38.668007, -75.144614, 1.99, NA, NA, NA, NA, 2024-03-07 12:26 PM
2024-03-07, 07:00 AM, 2024-03-07 07:28 AM, DE-SS-41, Millsboro 1.3 W, 38.5819473266602, -75.3158798217773, 2.47, NA, NA, NA, NA, 2024-03-07 12:28 PM
2024-03-07, 07:00 AM, 2024-03-07 07:36 AM, DE-NC-4, Middletown 0.9 SSE, 39.439325, -75.707126, 1.29, NA, NA, NA, NA, 2024-03-07 12:36 PM
2024-03-07, 07:00 AM, 2024-03-07 07:45 AM, DE-NC-28, Middletown 4.1 NNW, 39.5044784545898, -75.7494506835938, 1.06, NA, NA, NA, NA, 2024-03-07 12:44 PM
2024-03-07, 07:00 AM, 2024-03-07 07:45 AM, DE-NC-74, Newport 1.0 WNW, 39.719486, -75.62449, 0.88, NA, NA, NA, NA, 2024-03-07 12:45 PM
2024-03-07, 07:00 AM, 2024-03-07 07:47 AM, DE-SS-3, Delmar 4.3 E, 38.469094, -75.492328, 2.59, 0.0, 0.00, 0.0, 0.00, 2024-03-07 12:47 PM
2024-03-07, 07:00 AM, 2024-03-07 08:37 AM, DE-NC-2, Newark 3.9 SSW, 39.624942, -75.786129, 0.73, 0.0, NA, NA, NA, 2024-03-07 01:37 PM
2024-03-07, 07:00 AM, 2024-03-07 08:41 AM, DE-SS-89, Milton 7.6 SSE, 38.68592, -75.23765, 1.85, NA, NA, NA, NA, 2024-03-07 01:41 PM
2024-03-07, 07:00 AM, 2024-03-07 08:50 AM, DE-SS-84, Millsboro 5.6 ENE, 38.629929, -75.205951, 1.87, 0.0, NA, 0.0, NA, 2024-03-07 01:50 PM
2024-03-07, 07:00 AM, 2024-03-07 09:22 AM, DE-SS-73, Laurel 5.6 ESE, 38.5319, -75.4732, 2.39, NA, NA, NA, NA, 2024-03-07 02:21 PM
2024-03-07, 07:00 AM, 2024-03-07 10:21 AM, DE-NC-32, Wilmington 2.0 NW, 39.752625, -75.560007, 0.88, NA, NA, NA, NA, 2024-03-07 03:20 PM
2024-03-07, 07:00 AM, 2024-03-07 04:38 PM, DE-SS-61, Milton 3.0 E, 38.77847, -75.257393, 1.94, NA, NA, NA, NA, 2024-03-07 09:38 PM
2024-03-07, 07:00 AM, 2024-06-19 11:39 AM, DE-NC-76, Middletown 4.9 NW, 39.506, -75.7719, 0.72, NA, NA, NA, NA, 2024-06-19 03:39 PM
2024-03-07, 07:15 AM, 2024-03-07 07:13 AM, DE-SS-90, Lincoln 2.9 WSW, 38.854474, -75.473816, 1.97, NA, NA, NA, NA, 2024-03-07 12:12 PM
2024-03-07, 07:20 AM, 2024-03-07 07:20 AM, DE-KN-28, Magnolia 1.4 SSE, 39.0518, -75.4654, 0.64, NA, NA, NA, NA, 2024-03-07 12:20 PM
2024-03-07, 07:20 AM, 2024-03-07 07:25 AM, DE-SS-92, Dagsboro 6.3 E, 38.55891, -75.13219, 2.14, NA, NA, NA, NA, 2024-03-07 12:25 PM
2024-03-07, 07:28 AM, 2024-03-07 07:37 AM, DE-NC-67, Wilmington 8.3 W, 39.752842, -75.693981, 0.62, NA, NA, NA, NA, 2024-03-07 12:36 PM
2024-03-07, 08:00 AM, 2024-03-07 07:15 AM, DE-SS-64, Laurel 3.5 NNE, 38.605, -75.5601, 2.12, NA, NA, NA, NA, 2024-03-07 12:14 PM
2024-03-07, 08:00 AM, 2024-03-07 07:56 AM, DE-SS-80, Bridgeville 3.0 ESE, 38.72328, -75.55297, 1.68, 0.0, 0.00, 0.0, 0.00, 2024-03-07 12:55 PM
2024-03-07, 08:00 AM, 2024-03-07 08:01 AM, DE-KN-36, Felton 1.7 NW, 39.02544, -75.6017, 1.64, NA, NA, NA, NA, 2024-03-07 01:00 PM
2024-03-07, 08:00 AM, 2024-03-07 08:06 AM, DE-KN-32, Dover 0.5 SSW, 39.15103, -75.52012, 1.79, NA, NA, NA, NA, 2024-03-07 01:05 PM
2024-03-07, 08:00 AM, 2024-03-07 08:48 AM, DE-NC-1, Newark 5.3 N, 39.753672, -75.751913, 0.13, NA, NA, NA, NA, 2024-03-07 01:47 PM
2024-03-07, 08:00 AM, 2024-03-07 09:01 AM, DE-NC-73, Wilmington 4.0 W, 39.74629, -75.60452, 0.76, NA, NA, NA, NA, 2024-03-07 02:00 PM
2024-03-07, 08:00 AM, 2024-03-07 09:33 AM, DE-SS-91, Milton 3.7 ESE, 38.763028, -75.246825, 1.88, NA, NA, NA, NA, 2024-03-07 02:33 PM
2024-03-07, 08:00 AM, 2024-03-07 09:50 AM, DE-SS-66, Lewes 3.6 SW, 38.74766, -75.20289, 1.80, NA, NA, NA, NA, 2024-03-07 02:49 PM
2024-03-07, 08:00 AM, 2024-03-07 11:11 AM, DE-SS-47, Lewes 2.4 SSE, 38.7516, -75.1263, 2.12, NA, NA, NA, NA, 2024-03-07 04:10 PM
2024-03-07, 08:00 AM, 2024-03-07 11:11 AM, DE-KN-12, Camden 3.7 ESE, 39.0841102600098, -75.4921722412109, 1.72, NA, NA, NA, NA, 2024-03-07 04:11 PM
2024-03-07, 08:24 AM, 2024-03-09 07:47 AM, DE-SS-76, Long Neck 6.5 NW, 38.684853, -75.237325, 0.60, NA, NA, NA, NA, 2024-03-09 12:47 PM
2024-03-07, 08:45 AM, 2024-03-07 08:52 AM, DE-KN-16, Harrington 2.1 ENE, 38.930137, -75.534292, 1.80, NA, NA, NA, NA, 2024-03-07 01:51 PM
2024-03-07, 09:00 AM, 2024-03-07 09:31 AM, DE-NC-75, Wilmington 5.6 WSW, 39.7175724, -75.6330466, 0.90, NA, NA, NA, NA, 2024-03-07 02:31 PM
2024-03-07, 12:00 PM, 2024-03-07 12:22 PM, DE-NC-34, Newark 2.3 NNW, 39.706609, -75.776054, 0.00, 0.0, NA, NA, NA, 2024-03-07 05:22 PM
2024-03-07, 03:25 PM, 2024-03-07 03:25 PM, DE-NC-68, Wilmington 6.8 W, 39.742279, -75.668155, 0.63, NA, NA, NA, NA, 2024-03-07 08:25 PM
2024-03-06, 04:30 AM, 2024-03-06 04:41 AM, DE-NC-10, Newport 2.4 WNW, 39.725585, -75.648791, 0.29, NA, NA, NA, NA, 2024-03-06 09:40 AM
2024-03-06, 05:00 AM, 2024-03-06 05:27 AM, DE-KN-9, Dover 5.1 WSW, 39.12966667, -75.6125, 0.20, NA, NA, NA, NA, 2024-03-06 10:26 AM
2024-03-06, 05:00 AM, 2024-03-06 05:36 AM, DE-SS-85, Greenwood 4.6 WNW, 38.841166, -75.666295, 0.10, NA, NA, NA, NA, 2024-03-06 10:35 AM
2024-03-06, 05:00 AM, 2024-03-06 06:13 AM, DE-SS-15, Selbyville 7.1 E, 38.461155, -75.089328, 0.00, 0.0, NA, NA, NA, 2024-03-06 11:12 AM
2024-03-06, 06:09 AM, 2024-03-06 06:16 AM, DE-NC-35, Middletown 5.2 ENE, 39.4891815185547, -75.629997253418, 0.19, NA, NA, NA, NA, 2024-03-06 11:15 AM
2024-03-06, 06:38 AM, 2024-03-06 06:38 AM, DE-SS-62, Delmar 0.1 WSW, 38.458138, -75.572359, 0.01, NA, NA, NA, NA, 2024-03-06 11:38 AM
2024-03-06, 06:50 AM, 2024-03-06 06:50 AM, DE-SS-87, Milton 3.7 SW, 38.735857, -75.3544133, 0.03, NA, NA, NA, NA, 2024-03-06 11:50 AM
