ObservationDate,ObservationTime,EntryDateTime,StationNumber,StationName,Latitude,Longitude,TotalPrecipAmt,NewSnowDepth,NewSnowSWE,TotalSnowDepth,TotalSnowSWE,DateTimeStamp
2024-04-22, 08:01 AM, 2024-04-23 08:03 AM, ND-BT-11, Bottineau 6.4 ENE, 48.874374, -100.324136, 0.00, 0.0, NA, NA, NA, 2024-04-23 01:02 PM
2024-04-22, 09:00 AM, 2024-05-02 11:57 AM, ND-MN-5, Ross 0.3 SE, 48.310441, -102.538, 0.00, 0.0, 0.00, 0.0, 0.00, 2024-05-02 04:57 PM
2024-04-22, 12:00 PM, 2024-04-22 09:19 PM, ND-SM-15, Jamestown 0.8 WSW, 46.90736, -98.715491, 0.00, 0.0, NA, NA, NA, 2024-04-23 02:19 AM
2024-04-22, 09:00 PM, 2024-04-22 08:57 PM, ND-BH-50, Lincoln 5.2 ENE, 46.803811, -100.605705, 0.03, NA, NA, NA, NA, 2024-04-23 01:57 AM
2024-04-22, 09:29 PM, 2024-04-22 09:31 PM, ND-DV-7, Crosby 7.1 ENE, 48.9515332, -103.1495687, 0.14, NA, NA, NA, NA, 2024-04-23 02:29 AM
2024-04-21, 01:40 AM, 2024-04-21 01:42 AM, ND-BT-9, Westhope 0.1 N, 48.91363, -101.01682, 0.00, 0.0, NA, NA, NA, 2024-04-21 06:42 AM
2024-04-21, 06:00 AM, 2024-04-21 07:00 AM, ND-RC-8, Abercrombie 0.2 NW, 46.449, -96.728, 0.00, 0.0, NA, NA, NA, 2024-04-21 11:59 AM
2024-04-21, 06:00 AM, 2024-04-21 06:17 AM, ND-DN-14, Marshall 2 W, 47.138575, -102.373724, 0.00, 0.0, NA, NA, NA, 2024-04-21 12:17 PM
2024-04-21, 06:00 AM, 2024-04-21 08:46 AM, ND-MR-7, Hazen 0.4 ESE, 47.298303413373, -101.617834704981, 0.00, 0.0, NA, NA, NA, 2024-04-21 01:45 PM
2024-04-21, 06:00 AM, 2024-04-24 09:56 PM, ND-BW-4, Bowman 9.8 SSE, 46.050925, -103.3294412, 0.00, 0.0, NA, NA, NA, 2024-04-25 03:55 AM
2024-04-21, 06:30 AM, 2024-04-21 09:26 AM, ND-GG-3, Cooperstown 0.4 WNW, 47.44685, -98.132492, 0.00, 0.0, NA, NA, NA, 2024-04-21 02:25 PM
2024-04-21, 06:30 AM, 2024-05-10 11:07 AM, ND-LM-5, Nortonville 3.1 WNW, 46.572967, -98.801356, 0.00, 0.0, NA, NA, NA, 2024-05-10 04:07 PM
2024-04-21, 07:00 AM, 2024-04-21 06:58 AM, ND-WR-20, Minot 1.6 SSW, 48.212988, -101.309627, 0.00, 0.0, NA, NA, NA, 2024-04-21 11:57 AM
2024-04-21, 07:00 AM, 2024-04-21 07:05 AM, ND-GF-23, Larimore 0.4 SE, 47.9053, -97.6211, 0.00, 0.0, NA, NA, NA, 2024-04-21 12:04 PM
2024-04-21, 07:00 AM, 2024-04-21 07:14 AM, ND-DC-13, Ellendale 7.3 NW, 46.069578, -98.644094, 0.00, 0.0, NA, NA, NA, 2024-04-21 12:13 PM
2024-04-21, 07:00 AM, 2024-04-21 06:15 AM, ND-SK-29, Dickinson 1.1 WNW, 46.893402, -102.802718, 0.00, 0.0, NA, NA, NA, 2024-04-21 12:14 PM
2024-04-21, 07:00 AM, 2024-04-21 07:22 AM, ND-BR-2, Valley City 2.0 NW, 46.94384, -98.03584, 0.00, 0.0, NA, NA, NA, 2024-04-21 12:22 PM
2024-04-21, 07:00 AM, 2024-04-21 07:42 AM, ND-SM-12, Montpelier 3.3 ESE, 46.68874, -98.519135, 0.00, 0.0, NA, 0.0, NA, 2024-04-21 12:42 PM
2024-04-21, 07:00 AM, 2024-04-21 07:51 AM, ND-ED-12, Sheyenne 0.1 S, 47.8256865, -99.1167956, 0.00, 0.0, NA, NA, NA, 2024-04-21 12:50 PM
2024-04-21, 07:00 AM, 2024-04-21 08:30 AM, ND-TR-3, Grandin 7.1 ENE, 47.26978, -96.85943, 0.00, 0.0, NA, NA, NA, 2024-04-21 01:29 PM
2024-04-21, 07:00 AM, 2024-04-21 08:46 AM, ND-WR-12, Burlington 0.3 N, 48.27978, -101.426235, 0.00, 0.0, NA, NA, NA, 2024-04-21 01:46 PM
2024-04-21, 07:00 AM, 2024-04-21 08:47 AM, ND-FS-9, Carrington 0.3 W, 47.4503030738351, -99.1308291291745, 0.00, 0.0, NA, NA, NA, 2024-04-21 01:46 PM
2024-04-21, 07:00 AM, 2024-04-21 07:48 AM, ND-SK-12, Dickinson 1.3 WNW, 46.8950229138136, -102.807566151023, 0.00, 0.0, NA, NA, NA, 2024-04-21 01:48 PM
2024-04-21, 07:00 AM, 2024-04-21 09:15 AM, ND-BH-34, Bismarck 1.3 WNW, 46.8114599, -100.792962, 0.00, 0.0, NA, 0.0, NA, 2024-04-21 02:14 PM
2024-04-21, 07:00 AM, 2024-04-21 09:19 AM, ND-CS-32, Durbin 5.4 WNW, 46.829285, -97.261698, 0.00, 0.0, NA, NA, NA, 2024-04-21 02:18 PM
2024-04-21, 07:00 AM, 2024-04-21 08:26 AM, ND-GV-1, Beach 0.3 SSE, 46.9095039, -104.0049702, 0.00, 0.0, NA, NA, NA, 2024-04-21 02:26 PM
2024-04-21, 07:00 AM, 2024-04-21 09:48 AM, ND-CS-45, Fargo 3.6 NNE, 46.925995, -96.793217, 0.00, 0.0, NA, NA, NA, 2024-04-21 02:48 PM
2024-04-21, 07:00 AM, 2024-04-21 10:32 AM, ND-BH-50, Lincoln 5.2 ENE, 46.803811, -100.605705, 0.00, 0.0, NA, NA, NA, 2024-04-21 03:32 PM
2024-04-21, 07:00 AM, 2024-04-21 12:27 PM, ND-WH-2, Oslo 2.7 WNW, 48.2025, -97.1897333, 0.00, 0.0, NA, NA, NA, 2024-04-21 05:26 PM
2024-04-21, 07:00 AM, 2024-04-21 04:51 PM, ND-RC-14, Wahpeton 1.0 SSE, 46.25819, -96.59853, 0.00, 0.0, NA, NA, NA, 2024-04-21 09:50 PM
2024-04-21, 07:00 AM, 2024-04-22 05:39 AM, ND-TR-5, Mayville 4.2 SSE, 47.441146, -97.303546, 0.00, 0.0, NA, NA, NA, 2024-04-22 10:39 AM
2024-04-21, 07:00 AM, 2024-04-22 08:52 AM, ND-LM-4, La Moure 4.6 ESE, 46.3444683, -98.2020494, 0.00, 0.0, NA, NA, NA, 2024-04-22 01:51 PM
2024-04-21, 07:00 AM, 2024-04-24 05:09 AM, ND-WH-6, Forest River 0.2 ESE, 48.2164545, -97.4661242, 0.00, 0.0, NA, NA, NA, 2024-04-24 10:08 AM
2024-04-21, 07:00 AM, 2024-04-24 08:15 AM, ND-DN-11, Killdeer 5.4 SW, 47.321148, -102.847733, 0.00, 0.0, NA, NA, NA, 2024-04-24 02:14 PM
2024-04-21, 07:00 AM, 2024-05-01 07:20 AM, ND-ML-9, Garrison 5.2 E, 47.641929, -101.312018, 0.00, 0.0, NA, NA, NA, 2024-05-01 12:20 PM
2024-04-21, 07:00 AM, 2024-05-03 01:12 PM, ND-DC-4, Merricourt 12.6 SW, 46.0990326, -98.9734356, 0.00, 0.0, NA, NA, NA, 2024-05-03 06:11 PM
2024-04-21, 07:45 AM, 2024-04-21 10:57 AM, ND-MT-16, Mandan 1.7 SSE, 46.805404, -100.878262, 0.00, 0.0, NA, NA, NA, 2024-04-21 03:56 PM
2024-04-21, 08:00 AM, 2024-04-21 08:00 AM, ND-MK-6, Watford City 1.3 NNW, 47.819818, -103.281614, 0.00, 0.0, 0.00, NA, NA, 2024-04-21 01:00 PM
2024-04-21, 08:00 AM, 2024-04-21 08:06 AM, ND-MR-2, Hazen 0.4 SW, 47.29558, -101.630102, 0.00, 0.0, NA, NA, NA, 2024-04-21 01:05 PM
2024-04-21, 08:00 AM, 2024-04-21 08:31 AM, ND-ML-7, Garrison 2.1 SSW, 47.6252727017546, -101.437235467792, 0.00, 0.0, NA, NA, NA, 2024-04-21 01:30 PM
2024-04-21, 08:00 AM, 2024-04-21 09:04 AM, ND-ED-13, New Rockford 0.7 ESE, 47.677681, -99.120847, 0.00, 0.0, NA, NA, NA, 2024-04-21 02:03 PM
2024-04-21, 08:00 AM, 2024-04-21 08:54 AM, ND-DN-2, Killdeer 0.6 WNW, 47.369538, -102.763133, 0.00, 0.0, 0.00, 0.0, 0.00, 2024-04-21 02:53 PM
2024-04-21, 08:00 AM, 2024-04-21 10:05 AM, ND-RL-5, Rolette 8.1 WNW, 48.68979, -100.01197, 0.00, 0.0, NA, NA, NA, 2024-04-21 03:04 PM
2024-04-21, 08:00 AM, 2024-04-21 10:07 AM, ND-DN-20, Dunn Center 1.8 W, 47.350235, -102.661397, 0.00, 0.0, NA, NA, NA, 2024-04-21 04:07 PM
2024-04-21, 08:00 AM, 2024-04-21 11:57 AM, ND-PM-1, Cavalier 7.9 WNW, 48.851105, -97.77746, 0.00, 0.0, NA, NA, NA, 2024-04-21 04:56 PM
2024-04-21, 08:00 AM, 2024-04-21 12:08 PM, ND-CS-24, Fargo 4.3 S, 46.813729, -96.820409, 0.00, 0.0, NA, NA, NA, 2024-04-21 05:08 PM
2024-04-21, 08:00 AM, 2024-04-21 04:10 PM, ND-GF-22, Grand Forks 3.9 N, 47.97361, -97.06528, 0.00, 0.0, NA, NA, NA, 2024-04-21 09:09 PM
2024-04-21, 08:00 AM, 2024-04-21 08:52 PM, ND-LM-3, Edgeley 5.2 NW, 46.4167604, -98.7875315, 0.00, 0.0, NA, NA, NA, 2024-04-22 01:51 AM
2024-04-21, 08:00 AM, 2024-04-21 08:52 PM, ND-BT-8, Maxbass 4.9 ENE, 48.744588, -101.038884, 0.00, 0.0, NA, NA, NA, 2024-04-22 01:51 AM
2024-04-21, 08:00 AM, 2024-04-22 07:51 AM, ND-RS-4, Milnor 1.8 NNW, 46.2828, -97.47527, 0.00, 0.0, NA, NA, NA, 2024-04-22 12:51 PM
2024-04-21, 08:00 AM, 2024-04-22 10:31 AM, ND-RL-7, Dunseith 7.4 N, 48.9188, -100.0703, 0.00, 0.0, NA, NA, NA, 2024-04-22 03:30 PM
2024-04-21, 08:00 AM, 2024-04-22 07:49 PM, ND-PR-6, Towner 11.9 SE, 48.232831, -100.214821, 0.00, 0.0, NA, NA, NA, 2024-04-23 12:48 AM
2024-04-21, 08:00 AM, 2024-04-22 08:11 PM, ND-RC-18, Wahpeton 4.3 SSW, 46.2110748, -96.6336082, 0.00, 0.0, NA, NA, NA, 2024-04-23 01:11 AM
2024-04-21, 08:00 AM, 2024-04-23 07:24 AM, ND-CV-4, Langdon 1.4 ESE, 48.757576, -98.34205, T, 0.0, 0.00, 0.0, NA, 2024-04-23 12:23 PM
2024-04-21, 08:00 AM, 2024-04-23 11:45 AM, ND-CS-25, Fargo 2.1 N, 46.908167, -96.779373, 0.00, 0.0, NA, 0.0, NA, 2024-04-23 04:44 PM
2024-04-21, 08:00 AM, 2024-04-24 07:06 AM, ND-DC-9, Oakes 1.6 W, 46.138933673501, -98.1202670931816, 0.00, 0.0, NA, NA, NA, 2024-04-24 12:05 PM
2024-04-21, 08:00 AM, 2024-04-25 05:17 PM, ND-BL-1, Fairfield 2.1 N, 47.216417, -103.221865, 0.00, 0.0, NA, NA, NA, 2024-04-25 11:16 PM
2024-04-21, 08:15 AM, 2024-04-21 08:28 AM, ND-CS-68, Fargo 7.2 S, 46.77314, -96.796977, 0.00, 0.0, NA, NA, NA, 2024-04-21 01:28 PM
2024-04-21, 08:34 AM, 2024-04-21 08:34 AM, ND-RV-4, Tolley 6.4 N, 48.8213807344437, -101.84938788414, 0.00, 0.0, NA, NA, NA, 2024-04-21 01:34 PM
2024-04-21, 09:00 AM, 2024-04-21 08:17 AM, ND-BT-11, Bottineau 6.4 ENE, 48.874374, -100.324136, 0.00, 0.0, NA, NA, NA, 2024-04-21 01:17 PM
2024-04-21, 09:00 AM, 2024-05-02 11:58 AM, ND-MN-5, Ross 0.3 SE, 48.310441, -102.538, 0.00, 0.0, 0.00, 0.0, 0.00, 2024-05-02 04:58 PM
2024-04-21, 12:00 PM, 2024-04-21 10:32 PM, ND-SM-15, Jamestown 0.8 WSW, 46.90736, -98.715491, 0.00, 0.0, NA, NA, NA, 2024-04-22 03:32 AM
2024-04-20, 02:40 AM, 2024-04-20 02:43 AM, ND-BT-9, Westhope 0.1 N, 48.91363, -101.01682, T, NA, NA, NA, NA, 2024-04-20 07:43 AM
2024-04-20, 06:00 AM, 2024-04-20 06:26 AM, ND-DN-14, Marshall 2 W, 47.138575, -102.373724, T, NA, NA, NA, NA, 2024-04-20 12:25 PM
2024-04-20, 06:00 AM, 2024-04-20 08:15 AM, ND-MR-7, Hazen 0.4 ESE, 47.298303413373, -101.617834704981, T, T, T, NA, NA, 2024-04-20 01:15 PM
2024-04-20, 06:00 AM, 2024-04-20 09:26 AM, ND-BW-4, Bowman 9.8 SSE, 46.050925, -103.3294412, T, NA, NA, NA, NA, 2024-04-20 03:26 PM
2024-04-20, 06:00 AM, 2024-04-21 07:00 AM, ND-RC-8, Abercrombie 0.2 NW, 46.449, -96.728, 0.00, 0.0, NA, NA, NA, 2024-04-21 11:59 AM
2024-04-20, 06:30 AM, 2024-04-20 07:14 AM, ND-GG-3, Cooperstown 0.4 WNW, 47.44685, -98.132492, 0.00, 0.0, NA, NA, NA, 2024-04-20 12:14 PM
2024-04-20, 06:30 AM, 2024-05-10 11:07 AM, ND-LM-5, Nortonville 3.1 WNW, 46.572967, -98.801356, 0.00, 0.0, NA, NA, NA, 2024-05-10 04:07 PM
2024-04-20, 06:32 AM, 2024-04-20 06:33 AM, ND-RV-4, Tolley 6.4 N, 48.8213807344437, -101.84938788414, T, NA, NA, NA, NA, 2024-04-20 11:32 AM
2024-04-20, 07:00 AM, 2024-04-20 06:31 AM, ND-TR-5, Mayville 4.2 SSE, 47.441146, -97.303546, T, NA, NA, NA, NA, 2024-04-20 11:31 AM
2024-04-20, 07:00 AM, 2024-04-20 07:01 AM, ND-GF-23, Larimore 0.4 SE, 47.9053, -97.6211, T, T, NA, NA, NA, 2024-04-20 12:00 PM
2024-04-20, 07:00 AM, 2024-04-20 07:03 AM, ND-BR-2, Valley City 2.0 NW, 46.94384, -98.03584, T, NA, NA, NA, NA, 2024-04-20 12:02 PM
2024-04-20, 07:00 AM, 2024-04-20 07:08 AM, ND-WR-20, Minot 1.6 SSW, 48.212988, -101.309627, 0.00, 0.0, NA, NA, NA, 2024-04-20 12:08 PM
2024-04-20, 07:00 AM, 2024-04-20 07:10 AM, ND-BH-34, Bismarck 1.3 WNW, 46.8114599, -100.792962, T, T, NA, 0.0, NA, 2024-04-20 12:10 PM
2024-04-20, 07:00 AM, 2024-04-20 06:11 AM, ND-GV-1, Beach 0.3 SSE, 46.9095039, -104.0049702, T, T, T, NA, NA, 2024-04-20 12:11 PM
2024-04-20, 07:00 AM, 2024-04-20 07:20 AM, ND-ED-12, Sheyenne 0.1 S, 47.8256865, -99.1167956, T, NA, NA, NA, NA, 2024-04-20 12:19 PM
2024-04-20, 07:00 AM, 2024-04-20 07:22 AM, ND-DC-13, Ellendale 7.3 NW, 46.069578, -98.644094, 0.00, 0.0, NA, NA, NA, 2024-04-20 12:21 PM
2024-04-20, 07:00 AM, 2024-04-20 06:28 AM, ND-SK-29, Dickinson 1.1 WNW, 46.893402, -102.802718, 0.00, 0.0, NA, NA, NA, 2024-04-20 12:27 PM
2024-04-20, 07:00 AM, 2024-04-20 08:42 AM, ND-TR-3, Grandin 7.1 ENE, 47.26978, -96.85943, T, T, NA, NA, NA, 2024-04-20 01:42 PM
2024-04-20, 07:00 AM, 2024-04-20 08:58 AM, ND-SM-12, Montpelier 3.3 ESE, 46.68874, -98.519135, T, T, NA, 0.0, NA, 2024-04-20 01:57 PM
2024-04-20, 07:00 AM, 2024-04-20 10:26 AM, ND-WR-24, Berthold 3.5 SSE, 48.268767, -101.704829, T, T, NA, T, NA, 2024-04-20 03:25 PM
2024-04-20, 07:00 AM, 2024-04-20 09:37 AM, ND-SK-12, Dickinson 1.3 WNW, 46.8950229138136, -102.807566151023, 0.00, 0.0, NA, NA, NA, 2024-04-20 03:37 PM
2024-04-20, 07:00 AM, 2024-04-20 03:32 PM, ND-BH-50, Lincoln 5.2 ENE, 46.803811, -100.605705, 0.00, 0.0, NA, NA, NA, 2024-04-20 08:31 PM
2024-04-20, 07:00 AM, 2024-04-20 03:41 PM, ND-RC-14, Wahpeton 1.0 SSE, 46.25819, -96.59853, T, NA, NA, NA, NA, 2024-04-20 08:41 PM
2024-04-20, 07:00 AM, 2024-04-20 05:47 PM, ND-GF-9, Larimore 4.9 SSE, 47.8443948179483, -97.581234946847, 0.00, 0.0, NA, NA, NA, 2024-04-20 10:47 PM
2024-04-20, 07:00 AM, 2024-04-20 07:12 PM, ND-CS-45, Fargo 3.6 NNE, 46.925995, -96.793217, 0.00, 0.0, NA, NA, NA, 2024-04-21 12:12 AM
2024-04-20, 07:00 AM, 2024-04-20 07:25 PM, ND-DN-22, Killdeer 0.3 NNW, 47.368641, -102.75557, 0.00, 0.0, NA, NA, NA, 2024-04-21 01:24 AM
2024-04-20, 07:00 AM, 2024-04-21 08:46 AM, ND-WR-12, Burlington 0.3 N, 48.27978, -101.426235, 0.00, 0.0, NA, NA, NA, 2024-04-21 01:46 PM
2024-04-20, 07:00 AM, 2024-04-21 08:47 AM, ND-FS-9, Carrington 0.3 W, 47.4503030738351, -99.1308291291745, T, NA, NA, NA, NA, 2024-04-21 01:47 PM
2024-04-20, 07:00 AM, 2024-04-22 08:52 AM, ND-LM-4, La Moure 4.6 ESE, 46.3444683, -98.2020494, 0.00, 0.0, NA, NA, NA, 2024-04-22 01:51 PM
2024-04-20, 07:00 AM, 2024-04-24 05:09 AM, ND-WH-6, Forest River 0.2 ESE, 48.2164545, -97.4661242, 0.00, 0.0, NA, NA, NA, 2024-04-24 10:08 AM
2024-04-20, 07:00 AM, 2024-04-24 08:15 AM, ND-DN-11, Killdeer 5.4 SW, 47.321148, -102.847733, 0.00, 0.0, NA, NA, NA, 2024-04-24 02:14 PM
2024-04-20, 07:00 AM, 2024-05-03 01:12 PM, ND-DC-4, Merricourt 12.6 SW, 46.0990326, -98.9734356, 0.00, 0.0, NA, NA, NA, 2024-05-03 06:11 PM
2024-04-20, 07:00 AM, 2024-06-22 03:01 PM, ND-ML-9, Garrison 5.2 E, 47.641929, -101.312018, 0.00, 0.0, NA, NA, NA, 2024-06-22 08:00 PM
2024-04-20, 07:40 AM, 2024-04-20 07:42 AM, ND-MK-6, Watford City 1.3 NNW, 47.819818, -103.281614, 0.00, 0.0, 0.00, NA, NA, 2024-04-20 12:41 PM
2024-04-20, 07:45 AM, 2024-04-20 09:44 AM, ND-MT-16, Mandan 1.7 SSE, 46.805404, -100.878262, T, NA, NA, NA, NA, 2024-04-20 02:43 PM
2024-04-20, 08:00 AM, 2024-04-20 07:52 AM, ND-PM-1, Cavalier 7.9 WNW, 48.851105, -97.77746, T, NA, NA, NA, NA, 2024-04-20 12:51 PM
2024-04-20, 08:00 AM, 2024-04-20 08:56 AM, ND-ED-13, New Rockford 0.7 ESE, 47.677681, -99.120847, T, NA, NA, NA, NA, 2024-04-20 01:55 PM
2024-04-20, 08:00 AM, 2024-04-20 10:12 AM, ND-ML-7, Garrison 2.1 SSW, 47.6252727017546, -101.437235467792, 0.00, 0.0, NA, NA, NA, 2024-04-20 03:12 PM
2024-04-20, 08:00 AM, 2024-04-20 10:32 AM, ND-CV-4, Langdon 1.4 ESE, 48.757576, -98.34205, 0.02, 0.1, 0.02, 0.0, NA, 2024-04-20 03:31 PM
2024-04-20, 08:00 AM, 2024-04-20 11:39 AM, ND-BT-8, Maxbass 4.9 ENE, 48.744588, -101.038884, 0.00, 0.0, NA, NA, NA, 2024-04-20 04:38 PM
2024-04-20, 08:00 AM, 2024-04-20 11:48 AM, ND-LM-3, Edgeley 5.2 NW, 46.4167604, -98.7875315, 0.00, 0.0, NA, NA, NA, 2024-04-20 04:48 PM
2024-04-20, 08:00 AM, 2024-04-20 06:03 PM, ND-GF-22, Grand Forks 3.9 N, 47.97361, -97.06528, 0.02, NA, NA, NA, NA, 2024-04-20 11:03 PM
2024-04-20, 08:00 AM, 2024-04-20 09:06 PM, ND-DN-20, Dunn Center 1.8 W, 47.350235, -102.661397, 0.00, 0.0, NA, NA, NA, 2024-04-21 03:05 AM
2024-04-20, 08:00 AM, 2024-04-21 10:05 AM, ND-RL-5, Rolette 8.1 WNW, 48.68979, -100.01197, 0.00, 0.0, NA, NA, NA, 2024-04-21 03:04 PM
2024-04-20, 08:00 AM, 2024-04-21 12:09 PM, ND-CS-24, Fargo 4.3 S, 46.813729, -96.820409, 0.00, 0.0, NA, NA, NA, 2024-04-21 05:08 PM
2024-04-20, 08:00 AM, 2024-04-22 07:51 AM, ND-RS-4, Milnor 1.8 NNW, 46.2828, -97.47527, 0.00, 0.0, NA, NA, NA, 2024-04-22 12:51 PM
2024-04-20, 08:00 AM, 2024-04-22 10:31 AM, ND-RL-7, Dunseith 7.4 N, 48.9188, -100.0703, 0.08, NA, NA, NA, NA, 2024-04-22 03:31 PM
2024-04-20, 08:00 AM, 2024-04-22 07:49 PM, ND-PR-6, Towner 11.9 SE, 48.232831, -100.214821, 0.00, 0.0, NA, NA, NA, 2024-04-23 12:48 AM
2024-04-20, 08:00 AM, 2024-04-22 08:11 PM, ND-RC-18, Wahpeton 4.3 SSW, 46.2110748, -96.6336082, 0.00, 0.0, NA, NA, NA, 2024-04-23 01:10 AM
2024-04-20, 08:00 AM, 2024-04-23 11:45 AM, ND-CS-25, Fargo 2.1 N, 46.908167, -96.779373, 0.01, 0.0, NA, 0.0, NA, 2024-04-23 04:45 PM
2024-04-20, 08:00 AM, 2024-04-24 07:06 AM, ND-DC-9, Oakes 1.6 W, 46.138933673501, -98.1202670931816, 0.00, 0.0, NA, NA, NA, 2024-04-24 12:05 PM
2024-04-20, 08:00 AM, 2024-04-25 05:16 PM, ND-BL-1, Fairfield 2.1 N, 47.216417, -103.221865, 0.00, 0.0, NA, NA, NA, 2024-04-25 11:16 PM
2024-04-20, 08:09 AM, 2024-04-20 03:49 PM, ND-BT-11, Bottineau 6.4 ENE, 48.874374, -100.324136, 0.02, NA, NA, NA, NA, 2024-04-20 08:48 PM
2024-04-20, 08:15 AM, 2024-04-20 08:29 AM, ND-MR-2, Hazen 0.4 SW, 47.29558, -101.630102, T, T, T, NA, NA, 2024-04-20 01:28 PM
2024-04-20, 08:15 AM, 2024-04-20 08:46 AM, ND-DN-2, Killdeer 0.6 WNW, 47.369538, -102.763133, 0.00, 0.0, 0.00, 0.0, 0.00, 2024-04-20 02:45 PM
2024-04-20, 08:40 AM, 2024-04-20 09:36 AM, ND-CS-68, Fargo 7.2 S, 46.77314, -96.796977, 0.02, NA, NA, NA, NA, 2024-04-20 02:36 PM
2024-04-20, 09:00 AM, 2024-05-02 11:59 AM, ND-MN-5, Ross 0.3 SE, 48.310441, -102.538, 0.00, 0.0, 0.00, 0.0, 0.00, 2024-05-02 04:58 PM
2024-04-20, 12:00 PM, 2024-04-20 09:45 PM, ND-SM-15, Jamestown 0.8 WSW, 46.90736, -98.715491, 0.00, 0.0, NA, NA, NA, 2024-04-21 02:45 AM
2024-04-19, 04:45 AM, 2024-04-19 04:50 AM, ND-BT-9, Westhope 0.1 N, 48.91363, -101.01682, T, NA, NA, NA, NA, 2024-04-19 09:50 AM
2024-04-19, 05:45 AM, 2024-04-19 05:45 AM, ND-FS-9, Carrington 0.3 W, 47.4503030738351, -99.1308291291745, T, NA, NA, NA, NA, 2024-04-19 10:45 AM
2024-04-19, 06:00 AM, 2024-04-19 05:30 AM, ND-RC-8, Abercrombie 0.2 NW, 46.449, -96.728, 0.00, 0.0, NA, NA, NA, 2024-04-19 10:30 AM
2024-04-19, 06:00 AM, 2024-04-19 06:12 AM, ND-MR-7, Hazen 0.4 ESE, 47.298303413373, -101.617834704981, 0.00, 0.0, NA, NA, NA, 2024-04-19 11:12 AM
2024-04-19, 06:00 AM, 2024-04-19 06:35 AM, ND-DN-14, Marshall 2 W, 47.138575, -102.373724, T, NA, NA, NA, NA, 2024-04-19 12:35 PM
2024-04-19, 06:00 AM, 2024-04-19 09:10 AM, ND-DN-2, Killdeer 0.6 WNW, 47.369538, -102.763133, 0.01, 0.2, 0.01, T, NA, 2024-04-19 03:10 PM
2024-04-19, 06:00 AM, 2024-04-19 04:22 PM, ND-BW-4, Bowman 9.8 SSE, 46.050925, -103.3294412, 0.00, 0.0, NA, NA, NA, 2024-04-19 10:22 PM
2024-04-19, 06:30 AM, 2024-04-19 06:22 AM, ND-GG-3, Cooperstown 0.4 WNW, 47.44685, -98.132492, 0.00, 0.0, NA, NA, NA, 2024-04-19 11:21 AM
2024-04-19, 06:30 AM, 2024-05-10 11:07 AM, ND-LM-5, Nortonville 3.1 WNW, 46.572967, -98.801356, 0.00, 0.0, NA, NA, NA, 2024-05-10 04:07 PM
2024-04-19, 07:00 AM, 2024-04-19 06:42 AM, ND-CV-4, Langdon 1.4 ESE, 48.757576, -98.34205, T, T, T, 0.0, NA, 2024-04-19 11:41 AM
2024-04-19, 07:00 AM, 2024-04-19 06:42 AM, ND-GF-9, Larimore 4.9 SSE, 47.8443948179483, -97.581234946847, T, NA, NA, NA, NA, 2024-04-19 11:42 AM
2024-04-19, 07:00 AM, 2024-04-19 06:53 AM, ND-TR-5, Mayville 4.2 SSE, 47.441146, -97.303546, 0.01, NA, NA, NA, NA, 2024-04-19 11:52 AM
2024-04-19, 07:00 AM, 2024-04-19 07:04 AM, ND-WR-20, Minot 1.6 SSW, 48.212988, -101.309627, 0.00, 0.0, NA, NA, NA, 2024-04-19 12:03 PM
2024-04-19, 07:00 AM, 2024-04-19 06:05 AM, ND-SK-29, Dickinson 1.1 WNW, 46.893402, -102.802718, 0.00, 0.0, NA, NA, NA, 2024-04-19 12:05 PM
2024-04-19, 07:00 AM, 2024-04-19 07:14 AM, ND-GF-23, Larimore 0.4 SE, 47.9053, -97.6211, T, T, NA, NA, NA, 2024-04-19 12:14 PM
2024-04-19, 07:00 AM, 2024-04-19 07:21 AM, ND-BH-34, Bismarck 1.3 WNW, 46.8114599, -100.792962, T, T, NA, 0.0, NA, 2024-04-19 12:21 PM
2024-04-19, 07:00 AM, 2024-04-19 07:28 AM, ND-BR-2, Valley City 2.0 NW, 46.94384, -98.03584, 0.00, 0.0, NA, NA, NA, 2024-04-19 12:28 PM
2024-04-19, 07:00 AM, 2024-04-19 07:40 AM, ND-ED-12, Sheyenne 0.1 S, 47.8256865, -99.1167956, T, NA, NA, NA, NA, 2024-04-19 12:39 PM
2024-04-19, 07:00 AM, 2024-04-19 07:56 AM, ND-RV-4, Tolley 6.4 N, 48.8213807344437, -101.84938788414, T, NA, NA, NA, NA, 2024-04-19 12:56 PM
2024-04-19, 07:00 AM, 2024-04-19 07:57 AM, ND-WR-24, Berthold 3.5 SSE, 48.268767, -101.704829, 0.00, 0.0, NA, 0.0, NA, 2024-04-19 12:57 PM
2024-04-19, 07:00 AM, 2024-04-19 08:05 AM, ND-DC-13, Ellendale 7.3 NW, 46.069578, -98.644094, 0.00, 0.0, NA, NA, NA, 2024-04-19 01:05 PM
2024-04-19, 07:00 AM, 2024-04-19 08:23 AM, ND-SM-12, Montpelier 3.3 ESE, 46.68874, -98.519135, T, T, NA, 0.0, NA, 2024-04-19 01:23 PM
2024-04-19, 07:00 AM, 2024-04-19 07:51 AM, ND-DN-11, Killdeer 5.4 SW, 47.321148, -102.847733, T, T, T, NA, NA, 2024-04-19 01:51 PM
